stim,actor,emo,print_word,cong,congr,corr,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,resp.keys,resp.corr,resp.rt,expName,participant,screen,frameRate,session,date,computer,
stim/xp/F04-Anger-Apex.jpg,F04,Ang,u'Joie',incong,-0.5,left,,,,,0,23,23,26,left,1,0.619956970215,emo_stroop,2gXQyl1sFB,1440.0 * 900.0,60.560570620000576,MacBook-Pro-de-Bret.local,2019-03-01 16.50.39,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/M08-Anger-Apex.jpg,M08,Ang,u'Colère',cong,0.5,left,,,,,0,24,24,18,left,1,0.486082077026,emo_stroop,2gXQyl1sFB,1440.0 * 900.0,60.560570620000576,MacBook-Pro-de-Bret.local,2019-03-01 16.50.39,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/M03-Anger-Apex.jpg,M03,Ang,u'Colère',cong,0.5,left,,,,,0,25,25,12,left,1,0.519861936569,emo_stroop,2gXQyl1sFB,1440.0 * 900.0,60.560570620000576,MacBook-Pro-de-Bret.local,2019-03-01 16.50.39,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F02-Anger-Apex.jpg,F02,Ang,u'Colère',cong,0.5,left,,,,,0,26,26,2,left,1,0.83336019516,emo_stroop,2gXQyl1sFB,1440.0 * 900.0,60.560570620000576,MacBook-Pro-de-Bret.local,2019-03-01 16.50.39,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/M08-Joy-Apex.jpg,M08,Joy,u'Joie',cong,0.5,right,,,,,0,27,27,19,left,0,0.702894926071,emo_stroop,2gXQyl1sFB,1440.0 * 900.0,60.560570620000576,MacBook-Pro-de-Bret.local,2019-03-01 16.50.39,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/M08-Joy-Apex.jpg,M08,Joy,u'Colère',incong,-0.5,right,,,,,0,28,28,39,right,1,0.400362968445,emo_stroop,2gXQyl1sFB,1440.0 * 900.0,60.560570620000576,MacBook-Pro-de-Bret.local,2019-03-01 16.50.39,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F05-Anger-Apex.jpg,F05,Ang,u'Colère',cong,0.5,left,,,,,0,29,29,8,left,1,0.73654294014,emo_stroop,2gXQyl1sFB,1440.0 * 900.0,60.560570620000576,MacBook-Pro-de-Bret.local,2019-03-01 16.50.39,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F01-Anger-Apex.jpg,F01,Ang,u'Colère',cong,0.5,left,,,,,0,30,30,0,left,1,0.653573989868,emo_stroop,2gXQyl1sFB,1440.0 * 900.0,60.560570620000576,MacBook-Pro-de-Bret.local,2019-03-01 16.50.39,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/M04-Joy-Apex.jpg,M04,Joy,u'Joie',cong,0.5,right,,,,,0,31,31,15,right,1,0.419294834137,emo_stroop,2gXQyl1sFB,1440.0 * 900.0,60.560570620000576,MacBook-Pro-de-Bret.local,2019-03-01 16.50.39,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F01-Joy-Apex.jpg,F01,Joy,u'Joie',cong,0.5,right,,,,,0,32,32,1,right,1,0.486186027527,emo_stroop,2gXQyl1sFB,1440.0 * 900.0,60.560570620000576,MacBook-Pro-de-Bret.local,2019-03-01 16.50.39,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F05-Joy-Apex.jpg,F05,Joy,u'Joie',cong,0.5,right,,,,,0,33,33,9,right,1,0.419579029083,emo_stroop,2gXQyl1sFB,1440.0 * 900.0,60.560570620000576,MacBook-Pro-de-Bret.local,2019-03-01 16.50.39,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F04-Anger-Apex.jpg,F04,Ang,u'Colère',cong,0.5,left,,,,,0,34,34,6,left,1,0.56974697113,emo_stroop,2gXQyl1sFB,1440.0 * 900.0,60.560570620000576,MacBook-Pro-de-Bret.local,2019-03-01 16.50.39,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F03-Anger-Apex.jpg,F03,Ang,u'Joie',incong,-0.5,left,,,,,0,35,35,24,left,1,0.518167972565,emo_stroop,2gXQyl1sFB,1440.0 * 900.0,60.560570620000576,MacBook-Pro-de-Bret.local,2019-03-01 16.50.39,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/M04-Anger-Apex.jpg,M04,Ang,u'Joie',incong,-0.5,left,,,,,0,36,36,34,left,1,0.45273900032,emo_stroop,2gXQyl1sFB,1440.0 * 900.0,60.560570620000576,MacBook-Pro-de-Bret.local,2019-03-01 16.50.39,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F05-Anger-Apex.jpg,F05,Ang,u'Joie',incong,-0.5,left,,,,,0,37,37,28,left,1,0.386424064636,emo_stroop,2gXQyl1sFB,1440.0 * 900.0,60.560570620000576,MacBook-Pro-de-Bret.local,2019-03-01 16.50.39,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/F03-Anger-Apex.jpg,F03,Ang,u'Colère',cong,0.5,left,,,,,0,38,38,4,left,1,0.503488063812,emo_stroop,2gXQyl1sFB,1440.0 * 900.0,60.560570620000576,MacBook-Pro-de-Bret.local,2019-03-01 16.50.39,Darwin-18.2.0-x86_64-i386-64bit,
stim/xp/M04-Joy-Apex.jpg,M04,Joy,u'Colère',incong,-0.5,right,,,,,0,39,39,35,right,1,0.469987869263,emo_stroop,2gXQyl1sFB,1440.0 * 900.0,60.560570620000576,MacBook-Pro-de-Bret.local,2019-03-01 16.50.39,Darwin-18.2.0-x86_64-i386-64bit,
